0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58854e-05, 0.00134774, 3.94021e-05, 0.00188499, 0.000437787, 0.00146631, 9.08324e-05, 0.0013187, 0.0034069, 0.00405465, 0.00195024, 0.000293081, 0.00460957, 0.00203214, 0.00301391, 0.00106949, 0.00472749, 0.00193343, 0.00374882, 0.00423208, 0.00385361, 0.00744226, 0.00203297, 0.00268476, 0.00309951, 0.00358967, 0.000887189, 0.00339992, 0.00333321, 0.00942504, 0.00485159, 0.00419253, 0.00362159, 0.00446995, 0.00419922, 0.00238779, 0.000813916, 0.000956963, 0.00141374, 0.0039206, 0.00139302,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000246465, 3.09476e-05, 0.000904968, 0.00281739, 0.000727612, 0.00215939, 0.000859885, 0.00192753, 0.00240886, 0.000636728, 0.00173303, 0.000607135, 0.00215522, 0.00441758, 0.00403863, 0.00335567, 0.00212194, 0.00369823, 0.0043901, 0.00171851, 0.004267, 0.00551511, 0.00720367, 0.00391597, 0.00518955, 0.00517958, 0.00169419, 0.00190121, 0.00224739, 0.00624712, 0.00491643, 0.00459167, 0.00644148, 0.00535438, 0.00282529, 0.00227822, 0.0033323, 0.00251729, 0.00309831, 0.00324553, 0.00349012,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.53215e-07, 0.000156049, 0.000559807, 1.60657e-05, 0.000281012, 0.00112129, 3.8022e-05, 0.00198662, 0.000170447, 0.00276907, 0.00127656, 0.00285579, 0.00180673, 0.0022705, 0.000420235, 0.00144905, 0.00102541, 0.00211351, 0.00421327, 0.00073424, 0.000635961, 0.00123857, 0.00460588, 0.00161813, 0.00258337, 0.00328098, 0.00498174, 0.0018218, 0.00192365, 0.00611707, 0.0038913, 0.00285281, 0.00337503, 0.0056504, 0.005753, 0.00175626, 0.00343388, 0.000652511, 0.00156112, 0.00168097, 0.00130918, 0.00245108,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41387e-06, 1.24655e-05, 0.000279886, 0.000440603, 0.000435507, 5.4113e-05, 8.98045e-05, 0.00292272, 0.00216727, 0.00121247, 0.00258013, 0.00207018, 0.00338272, 0.000322132, 0.00158188, 0.000279982, 0.00224082, 0.00378178, 0.0024677, 0.00292201, 0.00578783, 0.00306581, 0.00321195, 0.00162282, 0.00448559, 0.00243885, 0.00452839, 0.00210154, 0.00359409, 0.00974414, 0.0054311, 0.00405866, 0.00254488, 0.00668792, 0.00445006, 0.00243023, 0.00345992, 0.00266884, 0.00230486, 0.000227258, 0.00177537, 0.00220447,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06114e-06, 7.70647e-05, 0.000930494, 0.00143266, 0.00304389, 0.000806474, 0.00126562, 0.00280604, 0.000270491, 0.00438768, 0.00083, 6.55378e-05, 0.00305673, 0.00163126, 0.0033246, 0.00289573, 0.00215152, 0.00308816, 0.00565097, 0.00345454, 0.000981022, 0.00292056, 0.00386227, 0.00206102, 0.00113793, 0.00402571, 0.0027735, 0.00334799, 0.0025472, 0.00389852, 0.00456021, 0.00374995, 0.00473935, 0.00532142, 0.00390474, 0.00209632, 0.00316381, 0.000529753, 0.00167882, 0.00267628, 0.00228771, 0.00219151,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9277e-05, 0.000719795, 1.89492e-05, 0.000377247, 7.57422e-05, 0.00319477, 0.000299858, 0.0039764, 0.00196845, 0.00168668, 0.0020046, 0.00196019, 0.00177026, 0.00216883, 0.00273815, 0.00100134, 0.00508506, 0.00214021, 0.00142712, 0.00148034, 0.00293387, 0.0075412, 0.00424904, 0.00495018, 0.000900725, 0.00323234, 0.00577428, 0.00150839, 0.00404894, 0.00361869, 0.00374906, 0.00508264, 0.00245601, 0.00386047, 0.00212839, 0.00298956, 0.00210998, 0.00198073, 0.00208559, 0.000701468, 0.00298304,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28073e-06, 0.00106117, 8.1593e-05, 0.00167738, 0.000767189, 0.001401, 0.00188444, 0.00276384, 4.92747e-05, 0.00192179, 0.00157273, 0.00132837, 0.00182376, 0.00110981, 0.000813366, 0.000597347, 0.00323974, 0.00150675, 0.00135834, 0.00419525, 0.00145606, 0.00455938, 0.00152582, 0.00415585, 0.00283333, 0.00507293, 0.00585464, 0.00681599, 0.005716, 0.00361254, 0.0035182, 0.00364339, 0.00487184, 0.00280283, 0.00334677, 0.00330398, 0.00250115, 0.000476564, 0.00185338, 0.00185103, 0.00376699,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77198e-06, 0.000436641, 0.0011072, 0.00230811, 0.00175837, 0.0027453, 0.0053346, 0.00253344, 0.00102732, 0.000663337, 0.0041841, 0.00116632, 0.000773553, 0.00015427, 0.00237786, 0.0023326, 0.00136555, 0.00119083, 0.00453105, 0.00201417, 0.00209855, 0.00338581, 0.00498869, 0.00530479, 0.00514551, 0.00473612, 0.00634783, 0.00367376, 0.0010939, 0.006031, 0.00451448, 0.00329567, 0.00333199, 0.00321582, 0.00276505, 0.00547695, 0.00083012, 0.000289167, 0.00356764, 0.00211519, 0.00220124,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93515e-06, 7.631e-05, 0.000854261, 0.000125948, 0.00129211, 0.00248804, 0.00218896, 0.00483764, 0.000604643, 0.0027784, 7.90374e-05, 0.00103885, 0.00270265, 0.00279291, 0.00128284, 0.00219905, 0.00117825, 0.00265511, 0.00393048, 0.00397725, 0.00174746, 0.00239607, 0.00269691, 0.00408523, 0.00455763, 0.00303144, 0.00336312, 0.0030549, 0.00379973, 0.00646899, 0.00425043, 0.00576342, 0.00401101, 0.00344241, 0.00540097, 0.000353906, 0.00154625, 0.00138827, 0.00105782, 0.00103201, 0.00279369,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19065e-05, 0.000858296, 0.000221238, 0.000650965, 0.000963135, 0.00323459, 0.00125824, 0.000168455, 0.000575933, 0.0037897, 0.000538191, 0.00522279, 0.000788673, 0.00210475, 0.00219763, 0.00229284, 7.4939e-05, 0.00364989, 0.00367523, 0.00270753, 0.00392237, 0.00126539, 0.0041007, 0.000314601, 0.00357003, 0.00430382, 0.00224303, 0.00389903, 0.00492041, 0.00486041, 0.0050145, 0.003457, 0.00645748, 0.00411005, 0.00392216, 0.000579753, 0.00146021, 0.00141917, 0.00234881, 0.00191503, 0.00151958,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36167e-07, 0.000290432, 0.000328609, 0.000881502, 0.000760559, 0.000620261, 0.00322478, 0.00201274, 0.0011342, 0.00129153, 0.00249393, 0.00275859, 0.00277879, 0.00321495, 0.0013025, 0.00218178, 0.00162965, 0.00616237, 0.00665776, 0.00273596, 0.00198221, 0.000993425, 0.00610381, 0.00107843, 0.00438786, 0.00288338, 0.00199218, 0.00521914, 0.00459353, 0.00387426, 0.00483862, 0.0037712, 0.00563456, 0.00411175, 0.00188986, 0.000342568, 0.00219437, 0.00148331, 0.00271695, 0.00200132, 0.00246626, 0.00329562,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48295e-07, 0.000196173, 0.000221508, 0.000504607, 0.00057634, 0.000377523, 9.14176e-05, 0.00313318, 0.00151535, 0.00108275, 0.000206441, 0.0020358, 0.00337791, 0.00353807, 0.00257054, 0.00117101, 0.00115383, 0.00275391, 0.00376975, 0.00254316, 0.0029816, 0.00367776, 0.00179124, 0.00202157, 0.00543918, 0.00429917, 0.00371526, 0.00402351, 0.0089125, 0.00099032, 0.0057446, 0.00696936, 0.00350077, 0.00439939, 0.0033117, 0.00618986, 0.0025864, 0.000360657, 0.00195472, 0.00171416, 0.00160715, 0.00353754,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88802e-05, 9.83456e-06, 0.000324059, 0.000939709, 0.000230313, 0.00225765, 0.00278773, 0.00100872, 0.00189346, 0.00224525, 0.00370156, 0.00137448, 0.00272602, 0.00343135, 0.00213871, 0.00131639, 0.00210273, 0.00165862, 0.00479131, 0.00244739, 0.00338147, 0.00202074, 0.00153924, 0.00258464, 0.00298534, 0.000359673, 0.00633179, 0.000885921, 0.0100985, 0.00134548, 0.00301299, 0.00600308, 0.00322402, 0.0046351, 0.00167418, 0.00296506, 0.00143498, 0.00222973, 0.00352924, 0.00296279, 0.00387796,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14605e-05, 0.000472276, 0.000692802, 0.000898509, 0.00113114, 0.00228647, 0.00203844, 0.00163252, 0.00137751, 0.00436281, 0.000264319, 0.00119359, 0.00352397, 0.00257148, 0.00319009, 0.000593256, 0.00155392, 0.00303509, 0.000127279, 0.00348397, 0.00389753, 0.00231797, 0.00289372, 0.00349039, 0.0066903, 0.00646308, 0.00222554, 0.00408775, 0.00474918, 0.00710287, 0.00541312, 0.00690514, 0.00246327, 0.0052423, 0.00214509, 0.00236201, 0.00237474, 0.000524411, 0.00144294, 0.000733851, 0.00486605,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86555e-07, 4.98433e-06, 6.94389e-06, 0.000474833, 3.88718e-05, 0.00114676, 0.00260468, 0.00044558, 0.00108883, 0.00231733, 0.00125016, 0.00206795, 0.00207684, 0.000580485, 0.00152343, 0.0011226, 0.00254312, 0.00307913, 0.00159568, 0.00450693, 0.0032463, 0.0051151, 0.00181586, 0.00197132, 0.000648296, 0.00808359, 0.000144397, 0.00634884, 0.0060126, 0.0028694, 0.00451343, 0.00910635, 0.00233432, 0.00450286, 0.00388258, 0.00374185, 0.000886822, 0.00234162, 0.00140973, 0.00263894, 0.00280744, 0.000733604,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2166e-06, 0.000747482, 0.00073357, 0.000297808, 0.00200689, 0.00245546, 0.00109947, 0.00605726, 0.00337338, 0.00232125, 0.00410148, 0.00163023, 0.000615232, 0.00563493, 7.29191e-05, 0.00375374, 0.00207242, 0.000744881, 0.00213218, 0.00147559, 0.0025099, 0.00455193, 0.00330209, 0.00336642, 0.00201712, 0.00465961, 0.00398592, 0.00605853, 0.00613868, 0.00419437, 0.00489789, 0.00659021, 0.0079903, 0.00760283, 0.00397016, 0.00497721, 0.00144571, 0.00211925, 0.00171294, 0.000796504, 0.0023721, 0.00266853,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40251e-07, 4.92667e-06, 2.99516e-05, 0.00155156, 0.00160885, 0.00112052, 0.00218203, 0.000109856, 0.00176732, 0.000706142, 0.000221023, 0.00159722, 0.00357513, 0.00234842, 0.000463934, 0.00190645, 0.00109775, 0.00253507, 0.00169191, 0.000166942, 0.0022354, 0.00203229, 0.0026785, 0.00196351, 0.00239322, 0.00390297, 0.00405623, 0.00318447, 0.00669574, 0.0049012, 0.00221085, 0.00362284, 0.00567527, 0.00289678, 0.00501165, 0.00244506, 0.00160893, 0.000416727, 0.00349179, 0.00143844, 0.00439309, 0.00173489,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61563e-06, 0.000234618, 0.00256285, 5.51351e-05, 0.000725295, 4.08382e-05, 0.00108507, 0.000514633, 0.00358542, 4.19866e-05, 0.000439751, 0.00307483, 0.00102912, 0.000153212, 0.000525652, 0.0028552, 0.00186528, 0.00368947, 0.0024439, 0.00550058, 0.0034671, 0.00409737, 0.000983426, 0.00332602, 0.00279385, 0.00113771, 0.00181893, 0.00396331, 0.00302084, 0.00421258, 0.0072231, 0.00154105, 0.00308428, 0.00353771, 0.00257399, 0.00437914, 0.000852749, 0.000758282, 0.00156079, 0.00150439, 0.00435011,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22056e-05, 6.45607e-06, 0.00162387, 4.82916e-06, 0.000821514, 0.000784045, 0.00251738, 0.000883009, 0.00077646, 0.000420478, 0.00114599, 0.00136661, 0.00154976, 0.00277318, 0.00122803, 0.00187016, 0.0034203, 0.00199066, 0.00223166, 0.00186693, 0.00118961, 0.000809922, 0.00420154, 0.00246708, 0.00283622, 0.00315159, 0.0029095, 0.0051789, 0.00465386, 0.00170105, 0.00117458, 0.00274164, 0.00155569, 0.00507051, 0.00224179, 0.002548, 0.00238187, 0.00151953, 0.0010508, 0.00245383, 0.00154676, 0.0029426,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66501e-05, 0, 0, 0, 0, 0, 0, 0, 0.000505642, 0.000800791, 4.00082e-05, 0.00116672, 0.000890374, 0.000442233, 0.00200849, 7.89941e-05, 0.00157959, 0.000179609, 0.00147054, 0.000750599, 0.0051699, 0.00136725, 0.000352491, 0.00194129, 0.00237893, 0.00037962, 0.000698595, 0.00245922, 0.00148307, 0.00249909, 0.0060574, 0.00442931, 0.00369891, 0.00630384, 0.00433709, 0.00307455, 0.00462471, 0.00365342, 0.00580387, 0.0026982, 0.00386756, 0.00564043, 0.00508084, 0.00376663, 0.00147025, 0.00188837, 0.00139925, 0.00173796, 0.00198238, 0.00228341,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94582e-07, 2.05547e-05, 0.000147734, 0.000100179, 0.00277388, 0.00156063, 0.00180494, 0.000730176, 0.00154164, 0.00110713, 0.00414249, 0.00167863, 0.000459078, 0.00631393, 0.000575452, 0.00556741, 0.00172955, 0.00390189, 0.000694794, 0.00134286, 0.0036419, 0.0072776, 0.00322958, 0.00218074, 0.00501345, 0.00186772, 0.000840318, 0.0054678, 0.00585107, 0.00682872, 0.00179275, 0.00302282, 0.0011475, 0.00301377, 0.00338325, 0.00165984, 0.00101649, 0.000550875, 0.00105933, 0.00105511, 0.00171231, 0.00233059,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83111e-07, 0.000194034, 1.66754e-05, 0.00133906, 0.000962848, 0.00158411, 0.000514656, 0.00146777, 0.000303978, 0.00539387, 0.00341612, 0.00716467, 0.00410497, 0.00226477, 0.00290278, 0.00234707, 0.00107108, 0.00235681, 0.00300065, 0.00173888, 0.00120988, 0.00166565, 0.00353497, 0.00261573, 0.00219613, 0.00247784, 0.00476003, 0.00503272, 0.00303026, 0.00356134, 0.00478648, 0.00439731, 0.0059322, 0.00220203, 0.0014054, 0.00199678, 0.00165753, 0.000786328, 0.000174267, 0.0015892, 0.00262967,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95987e-05, 0.000116588, 0.00127249, 0.00149497, 0.000429301, 0.00378771, 0.00327562, 0.000409506, 0.00254742, 0.00012336, 0.00120931, 0.00162921, 0.00216307, 0.00250802, 0.00169107, 0.000759543, 0.00314783, 0.00347443, 0.00317264, 0.00336221, 0.00282471, 0.00359965, 0.00291928, 0.00323006, 0.00250904, 0.00272485, 0.000381813, 0.00188662, 0.00244077, 0.0061152, 0.00142677, 0.00284271, 0.00848506, 0.0044192, 0.00152303, 0.00377614, 0.00398317, 0.00236943, 0.0011792, 0.000626402, 0.00166024, 0.00165725,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87957e-06, 5.54411e-05, 0.000444261, 0.00142071, 0.00308405, 0.0017568, 5.33607e-05, 0.000279662, 0.00450757, 0.000696367, 0.00407674, 0.000316482, 0.00170712, 0.00531271, 0.00046628, 0.00210692, 0.00204783, 0.00243663, 0.00396864, 0.00403444, 0.00663137, 0.00209716, 0.000948795, 0.00370968, 0.00200604, 0.0037034, 0.00385035, 0.00429052, 0.00199867, 0.00405166, 0.00528666, 0.00531838, 0.00443154, 0.0010606, 0.00298038, 0.00166232, 0.000765138, 0.000787069, 0.00213854, 0.000735021, 0.00395836,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20013e-06, 0.000297328, 0.000670007, 0.00398704, 0.00041905, 0.000401631, 0.000563786, 0.0010507, 0.00327401, 0.000278656, 0.00301608, 0.0041265, 0.00133027, 0.000427403, 0.00173204, 0.00307047, 0.00214916, 0.00106432, 0.00222732, 0.00349577, 0.00214991, 0.0015646, 0.00288547, 0.00465514, 0.00234662, 0.0057063, 0.00251836, 0.00401136, 0.00605145, 0.00228364, 0.00243666, 0.00215499, 0.00317102, 0.00301552, 0.00489279, 0.00216407, 0.00130752, 0.00121211, 0.00200746, 0.00170599, 0.00348155,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11253e-06, 0.000260135, 0.000567606, 0.000796259, 0.000252573, 0.000568077, 1.38344e-05, 0.000868367, 0.00367534, 0.000434653, 0.000807184, 0.00280169, 0.00183615, 0.00234191, 0.00142581, 0.00264778, 0.000844204, 0.00256087, 0.0029025, 0.0015795, 0.000823391, 0.00282584, 0.0025445, 0.00365152, 0.000956824, 0.00170351, 0.00182613, 0.002774, 0.00499334, 0.00356951, 0.00163619, 0.00524237, 0.000974079, 0.00330664, 0.00342636, 0.00255306, 0.00099688, 0.00195365, 0.00181853, 0.00151922, 0.00091929, 0.00302078,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17187e-06, 2.38226e-05, 0.000491773, 2.50058e-05, 3.57031e-05, 0.00212945, 0.005429, 0.00249694, 0.00343985, 0.00199809, 0.00180653, 0.000799643, 0.00235485, 0.00275067, 0.000546819, 0.00436888, 0.00036705, 0.00349893, 0.00282467, 0.00280295, 0.00508205, 0.00277782, 0.00380836, 0.00296509, 0.00136206, 0.00481084, 0.00334588, 0.00150887, 0.00697605, 0.00366758, 0.00386051, 0.00433978, 0.00169478, 0.00446659, 0.00243466, 0.00153291, 0.00377045, 0.00251096, 0.00256915, 0.00228401, 0.000638369, 0.00483567,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46999e-06, 1.02092e-05, 3.57493e-05, 4.99934e-06, 6.43132e-06, 0.00170732, 0.00124011, 0.000422276, 0.000289708, 8.89438e-05, 0.00977855, 0.00306209, 0.00089494, 0.000929477, 0.00153431, 0.00104686, 0.000503538, 0.000808276, 0.00549452, 0.00620866, 0.0030008, 0.00295555, 0.000693297, 0.00259894, 0.00293298, 0.00639857, 0.00568763, 0.00300518, 0.00383919, 0.00570911, 0.00216112, 0.0035455, 0.00302082, 0.00385854, 0.00162013, 0.0017429, 0.00259351, 0.00211883, 0.00287043, 0.00137599, 0.00192201, 0.0033754,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000248784, 0.00196299, 0.000132689, 0.00408758, 0.00120288, 0.00139479, 0.000804748, 0.00134846, 0.00111313, 0.00246071, 0.00228729, 0.000318954, 0.00334091, 0.00253509, 0.00177495, 0.00149581, 0.00226706, 0.00296761, 0.000618565, 0.0027169, 0.00244445, 0.00422611, 0.00141809, 0.00262275, 0.00217405, 0.00517559, 0.00299694, 0.00478191, 0.00289552, 0.00228016, 0.00451898, 0.00352442, 0.00409357, 0.00532085, 0.0028967, 0.00320043, 0.00411297, 0.000905814, 0.0018934, 0.00333261, 0.00253211,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00055908, 0.00090145, 0.00255935, 0.0007765, 4.19633e-06, 0.000599777, 0.000977043, 0.00187089, 0.00234422, 0.00303848, 0.00574601, 0.000516348, 0.00370477, 0.00273184, 0.00101641, 0.00414525, 0.0025604, 0.00333415, 0.00379469, 0.00136101, 0.00329234, 0.00695357, 0.00178937, 0.00641113, 0.00411019, 0.00552543, 0.00317721, 0.00189528, 0.00311119, 0.00592545, 0.00617317, 0.00259142, 0.00591875, 0.00200703, 0.00533856, 0.000795036, 0.00202449, 0.00153181, 0.00122813, 0.0028617, 0.00195886,/*pad*/ 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
